"chz_wood_zabor_village_3";201558.203125;18856.431641;184.000031;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201532.328125;18871.152344;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201534.296875;18858.125000;184.000031;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201596.750000;18878.548828;93.999992;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201550.250000;18856.990235;184.000031;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201595.062500;18854.744141;93.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201531.781250;18863.199219;274.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201595.609375;18862.697266;93.999992;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201542.250000;18857.568360;184.000031;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201608.703125;18874.986328;274.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201656.078125;18825.011719;183.999969;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201605.843750;18835.556641;274.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201616.203125;18827.853516;183.999969;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201669.687500;18834.951172;94.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201679.000000;18842.609375;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201611.109375;18867.839844;183.999969;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201628.468750;18858.800781;4.000027;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201642.984375;18865.578125;183.999969;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201635.015625;18866.146485;183.999969;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201672.546875;18874.380859;94.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201670.265625;18842.953125;94.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201652.343750;18857.115234;4.000027;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201644.390625;18857.673828;4.000027;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201619.062500;18867.283203;183.999969;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201606.984375;18851.408203;274.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201636.421875;18858.242187;4.000027;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201608.250000;18828.410157;183.999969;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201627.062500;18866.705078;183.999969;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201683.796875;18845.669922;358.000122;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201671.984375;18866.427734;94.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201640.125000;18826.148438;183.999969;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201679.437500;18865.320313;268.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201648.078125;18825.589844;183.999969;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201607.546875;18859.361328;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201632.171875;18826.716797;183.999969;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201679.156250;18873.287109;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201624.218750;18827.275391;183.999969;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201660.343750;18856.537109;4.000027;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201682.468750;18860.537110;178.000107;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_3";201650.937500;18865.019532;183.999969;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201670.812500;18850.906250;94.000000;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_3";201612.515625;18859.935547;4.000027;0.000000;0.000000;1.000000;0.000000;
"chz_wood_zabor_village_4";201275.671875;19190.388672;11.999976;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201240.765625;19174.488282;102.000008;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201248.562500;19172.826172;102.000008;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201245.343750;19205.935547;282.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201274.031250;19182.691406;11.999976;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201277.343750;19198.191406;11.999976;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201272.343750;19174.847656;11.999976;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201264.203125;19169.480469;102.000008;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201237.546875;19207.597656;282.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201213.375000;19203.640625;192.000000;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201276.578125;19199.259765;282.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201256.406250;19171.140625;102.000008;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201260.937500;19202.607422;282.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202222.343750;18990.783203;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202258.250000;19023.121094;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202233.343750;19037.923828;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202226.515625;19013.039062;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201767.437500;18953.599610;87.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201749.671875;18977.777344;178.000107;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201750.187500;18961.894531;178.000107;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201724.843750;18976.396485;87.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201749.921875;18969.759765;178.000107;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201692.906250;18975.316407;87.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201764.234375;18985.232422;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201708.859375;18975.863282;87.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201732.812500;18976.673828;87.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201751.453125;18953.064453;87.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201700.875000;18975.591797;87.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201759.421875;18953.339844;87.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201750.468750;18953.919922;178.000107;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201739.406250;18983.851563;358.000122;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201772.250000;18985.492187;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201775.406250;18953.876953;87.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201813.296875;18980.091797;358.000031;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201813.843750;18964.103516;358.000031;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201812.140625;18986.849609;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201804.171875;18986.574218;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201780.218750;18985.765625;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201783.390625;18954.146485;87.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201813.578125;18972.121094;358.000031;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201796.156250;18986.312500;268.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201892.609375;19141.117188;94.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201908.546875;19139.699219;94.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201900.546875;19140.419922;94.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201969.687500;19118.386719;93.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201969.359375;19127.298828;183.999969;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201969.921875;19135.152344;183.999969;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201955.734375;19142.503906;4.999946;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201985.765625;19149.042968;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201996.109375;19153.400391;93.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201977.812500;19149.601562;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202009.515625;19115.564453;93.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202001.718750;19147.904297;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201970.500000;19143.154297;183.999969;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201932.375000;19137.601563;94.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202009.671875;19147.337890;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201940.375000;19136.882813;94.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202004.078125;19152.832032;93.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201948.312500;19136.185547;94.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";201968.796875;19119.341797;183.999969;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";201956.453125;19150.496094;4.999946;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";202033.468750;19130.849610;4.000027;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";202027.984375;19151.134766;93.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202034.031250;19138.800781;4.000027;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";202032.328125;19114.890625;4.000027;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.625000;18998.279297;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.468750;19114.427735;93.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202017.515625;19114.988282;93.999985;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.640625;19146.199218;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202033.578125;19145.642578;274.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202034.843750;19151.597656;4.000027;0.000000;0.027976;1.000000;-0.000001;
"chz_wood_zabor_village_4";202062.781250;19014.582031;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.656250;19038.201172;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202085.593750;19039.447265;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.343750;19016.289063;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.328125;18992.359375;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202062.765625;18998.630859;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.625000;19006.251953;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202056.421875;19039.091797;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.609375;18990.255859;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202062.781250;19022.556640;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202077.562500;19039.468750;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202093.562500;19039.443359;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202094.484375;19016.640625;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.343750;19008.316406;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.359375;19032.283203;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202094.468750;19000.685547;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.328125;19000.333985;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202094.468750;18992.710938;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202094.500000;19032.634766;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202040.421875;19039.117187;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202032.453125;19039.115234;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202094.484375;19008.667969;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.359375;19024.312500;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.656250;19030.228515;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202062.750000;18990.607422;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202129.781250;19016.832031;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202098.062500;18998.822265;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202098.031250;18990.798828;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202098.078125;19014.773437;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202112.859375;19039.660156;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202098.093750;19030.771484;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202128.859375;19039.634765;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202098.093750;19038.744140;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202129.765625;18992.902344;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202090.453125;18947.867188;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202083.515625;18962.677734;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202075.484375;18962.701172;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202069.687500;18975.796875;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202058.734375;18937.789062;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202059.640625;18962.718750;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202058.750000;18961.755859;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.296875;18976.367188;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202040.562500;18975.421875;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202077.703125;18975.773438;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202057.312500;18984.337891;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202067.625000;18962.707031;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202056.421875;18975.404297;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202062.734375;18982.632812;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202025.593750;18982.281250;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202090.437500;18939.843750;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202090.453125;18955.841797;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202048.437500;18975.416016;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202094.453125;18984.689453;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202085.578125;18975.767578;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202129.750000;18984.880860;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202165.796875;18960.791015;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202126.906250;18962.484375;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202174.656250;18961.742187;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202166.687500;18961.753906;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202113.000000;18975.964844;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202102.125000;18937.595703;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202118.890625;18962.507812;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202111.015625;18962.513672;270.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202133.843750;18955.648438;-0.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202102.125000;18945.570312;180.000000;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202120.875000;18975.958985;89.999992;0.000000;0.000000;1.000000;-0.000001;
"chz_wood_zabor_village_4";202104.984375;18975.988282;89.999992;0.000000;0.000000;1.000000;-0.000001;
